Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2021-03-31,235.7700042724609,243.02999877929688,,231.8500061035156,135.25062561035156,213.86000061035156,238.31454751821656,234.84731002408716,-1,31
2021-04-01,242.3500061035156,248.1499938964844,,231.8500061035156,135.25062561035156,213.86000061035156,238.50485527625443,234.91296433757498,-1,32
2021-04-05,249.07000732421875,245.17999267578125,,231.8500061035156,135.25062561035156,213.86000061035156,238.6951630342923,234.97651487001735,-1,33
2021-04-06,247.8600006103516,243.0800018310547,,231.8500061035156,135.25062561035156,213.86000061035156,238.88547079233018,235.03794669194167,-1,34
2021-04-07,249.8999938964844,243.1199951171875,,231.8500061035156,135.25062561035156,213.86000061035156,239.075778550368,235.09724487387734,-1,35
2021-04-08,253.25,246.47999572753903,,231.8500061035156,135.25062561035156,213.86000061035156,239.26608630840587,235.15439448635266,-1,36
2021-04-09,255.8500061035156,245.1699981689453,,231.8500061035156,135.25062561035156,213.86000061035156,239.45639406644375,235.20938059989612,-1,37
2021-04-12,255.91000366210935,250.77999877929688,,231.8500061035156,135.25062561035156,213.86000061035156,239.64670182448162,235.26218828503625,-1,38
2021-04-13,258.489990234375,251.72000122070312,,231.8500061035156,135.25062561035156,213.86000061035156,239.83700958251944,235.31280261230154,-1,39
2021-04-14,255.58999633789065,251.4900054931641,,231.8500061035156,135.25062561035156,213.86000061035156,240.02731734055732,235.36120865222074,-1,40
2021-04-15,259.5,249.30999755859372,,231.8500061035156,135.25062561035156,213.86000061035156,240.2176250985952,235.40739147532167,-1,41
2021-04-16,260.739990234375,249.67999267578125,,231.8500061035156,135.25062561035156,213.86000061035156,240.40793285663307,235.45133615213376,-1,42
2021-04-19,258.739990234375,247.3999938964844,,231.8500061035156,135.25062561035156,213.86000061035156,240.59824061467089,235.49302775318483,-1,43
2021-04-20,258.260009765625,247.3000030517578,,231.8500061035156,135.25062561035156,213.86000061035156,240.78854837270876,235.5324513490034,-1,44
2021-04-21,260.5799865722656,245.7100067138672,,231.8500061035156,135.25062561035156,213.86000061035156,240.97885613074664,235.56959201011887,-1,45
2021-04-22,257.1700134277344,250.7899932861328,,231.8500061035156,135.25062561035156,213.86000061035156,241.1691638887845,235.60443480705953,-1,46
2021-04-23,261.1499938964844,253.80999755859372,,231.8500061035156,135.25062561035156,213.86000061035156,241.35947164682233,235.63696481035322,-1,47
2021-04-26,261.54998779296875,252.57000732421875,,231.8500061035156,135.25062561035156,213.86000061035156,241.5497794048602,235.66716709052844,-1,48
2021-04-27,261.9700012207031,253.58999633789065,,231.8500061035156,135.25062561035156,213.86000061035156,241.74008716289808,235.6950267181146,-1,49
2021-04-28,254.55999755859372,257.239990234375,,231.8500061035156,135.25062561035156,213.86000061035156,241.9303949209359,235.72052876363932,-1,50
2021-04-29,252.50999450683597,257.8900146484375,,231.8500061035156,135.25062561035156,213.86000061035156,242.12070267897377,235.743658297632,-1,51
2021-04-30,252.17999267578125,259.8900146484375,,231.8500061035156,135.25062561035156,213.86000061035156,242.31101043701165,235.7644003906205,-1,52
2021-05-03,251.8600006103516,258.3599853515625,,231.8500061035156,135.25062561035156,213.86000061035156,242.50131819504952,235.78274011313374,-1,53
2021-05-04,247.7899932861328,257.3800048828125,,231.8500061035156,135.25062561035156,213.86000061035156,242.69162595308734,235.7986625356998,-1,54
2021-05-05,246.47000122070312,260.8999938964844,,231.8500061035156,135.25062561035156,213.86000061035156,242.8819337111252,235.8121527288472,-1,55
2021-05-06,249.72999572753903,259.42999267578125,,231.8500061035156,135.25062561035156,213.86000061035156,243.0722414691631,235.8231957631051,-1,56
2021-05-07,252.4600067138672,262.6300048828125,,231.8500061035156,135.25062561035156,213.86000061035156,243.26254922720096,235.83177670900113,-1,57
2021-05-10,247.17999267578125,265.510009765625,,231.8500061035156,135.25062561035156,213.86000061035156,243.45285698523878,235.83788063706493,-1,58
2021-05-11,246.22999572753903,265.2699890136719,,231.8500061035156,135.25062561035156,213.86000061035156,243.64316474327666,235.8414926178241,-1,59
2021-05-12,239.0,266.69000244140625,,231.8500061035156,135.25062561035156,213.86000061035156,243.83347250131453,235.8425977218078,-1,60
2021-05-13,243.02999877929688,265.0199890136719,,231.8500061035156,135.25062561035156,213.86000061035156,244.0237802593524,235.84118101954414,-1,61
2021-05-14,248.1499938964844,268.7200012207031,,231.8500061035156,135.25062561035156,213.86000061035156,244.21408801739022,235.83722758156205,-1,62
2021-05-17,245.17999267578125,271.3999938964844,,231.8500061035156,135.25062561035156,213.86000061035156,244.4043957754281,235.83072247838936,-1,63
2021-05-18,243.0800018310547,270.8999938964844,,231.8500061035156,135.25062561035156,213.86000061035156,244.59470353346597,235.82165078055482,-1,64
2021-05-19,243.1199951171875,271.6000061035156,271.6000061035156,271.6000061035156,271.6000061035156,271.6000061035156,271.6000061035156,271.6000061035156,1,0
2021-05-20,246.47999572753903,277.6499938964844,,271.6000061035156,143.2711774040671,232.97250366210938,263.7908844698393,272.60371093584763,-1,1
2021-05-21,245.1699981689453,277.6600036621094,,271.6000061035156,143.2711774040671,232.97250366210938,264.1037614323543,273.62187672421896,-1,2
2021-05-24,250.77999877929688,279.92999267578125,,271.6000061035156,143.2711774040671,232.97250366210938,264.4166383948693,274.6546188623288,-1,3
2021-05-25,251.72000122070312,277.4200134277344,,271.6000061035156,143.2711774040671,232.97250366210938,264.72951535738434,275.702052743889,-1,4
2021-05-26,251.4900054931641,277.94000244140625,,271.6000061035156,143.2711774040671,232.97250366210938,265.0423923198994,276.7642937626333,-1,5
2021-05-27,249.30999755859372,277.32000732421875,,271.6000061035156,143.2711774040671,232.97250366210938,265.35526928241444,277.8414573122991,-1,6
2021-05-28,249.67999267578125,280.9800109863281,,271.6000061035156,143.2711774040671,232.97250366210938,265.66814624492946,278.93365878658915,-1,7
2021-06-01,247.3999938964844,282.510009765625,,271.6000061035156,143.2711774040671,232.97250366210938,265.9810232074445,280.04101357925356,-1,8
